sim415:r35	4.400e-03	0
sim415:r34	4.400e-03	0
sim415:r32	4.400e-03	0
sim415:r21	4.400e-03	0
sim415:r14	4.400e-03	0
sim414:r8	4.400e-03	0
sim414:r7	4.400e-03	0
sim414:r69	4.400e-03	0
sim414:r52	4.400e-03	0
sim413:r90	4.400e-03	0
sim413:r87	4.400e-03	0
sim413:r81	4.400e-03	0
sim413:r79	4.400e-03	0
sim413:r76	4.400e-03	0
sim413:r68	4.400e-03	0
sim413:r64	4.400e-03	0
sim413:r63	4.400e-03	0
sim413:r55	4.400e-03	0
sim413:r54	4.400e-03	0
sim413:r45	4.400e-03	0
sim413:r4	4.400e-03	0
sim413:r39	4.400e-03	0
sim413:r37	4.400e-03	0
sim413:r36	4.400e-03	0
sim413:r35	4.400e-03	0
sim413:r34	4.400e-03	0
sim413:r29	4.400e-03	0
sim413:r28	4.400e-03	0
sim413:r20	4.400e-03	0
sim413:r12	4.400e-03	0
sim413:r10	4.400e-03	0
sim411:r90	4.400e-03	0
sim411:r86	4.400e-03	0
sim411:r73	4.400e-03	0
sim411:r64	4.400e-03	0
sim411:r54	4.400e-03	0
sim411:r53	4.400e-03	0
sim411:r4	4.400e-03	0
sim411:r37	4.400e-03	0
sim411:r32	4.400e-03	0
sim411:r20	4.400e-03	0
sim411:r1	4.400e-03	0
sim410:r88	4.400e-03	0
sim410:r76	4.400e-03	0
sim410:r72	4.400e-03	0
sim410:r70	4.400e-03	0
sim410:r64	4.400e-03	0
sim410:r63	4.400e-03	0
sim410:r60	4.400e-03	0
sim410:r54	4.400e-03	0
sim410:r5	4.400e-03	0
sim410:r48	4.400e-03	0
sim410:r46	4.400e-03	0
sim410:r45	4.400e-03	0
sim410:r41	4.400e-03	0
sim410:r39	4.400e-03	0
sim410:r38	4.400e-03	0
sim410:r36	4.400e-03	0
sim410:r35	4.400e-03	0
sim410:r34	4.400e-03	0
sim410:r33	4.400e-03	0
sim410:r29	4.400e-03	0
sim410:r23	4.400e-03	0
sim410:r21	4.400e-03	0
sim410:r19	4.400e-03	0
sim410:r18	4.400e-03	0
sim410:r1	4.400e-03	0
sim410:r13	4.400e-03	0
sim410:r0	4.400e-03	0
sim40:r81	4.400e-03	0
sim40:r80	4.400e-03	0
sim40:r77	4.400e-03	0
sim40:r58	4.400e-03	0
sim40:r54	4.400e-03	0
sim40:r51	4.400e-03	0
sim40:r45	4.400e-03	0
sim40:r40	4.400e-03	0
sim40:r27	4.400e-03	0
sim40:r24	4.400e-03	0
sim40:r14	4.400e-03	0
sim40:r11	4.400e-03	0
sim409:r7	4.400e-03	0
sim409:r65	4.400e-03	0
sim409:r28	4.400e-03	0
sim408:r79	4.400e-03	0
sim408:r65	4.400e-03	0
sim408:r55	4.400e-03	0
sim408:r54	4.400e-03	0
sim408:r42	4.400e-03	0
sim408:r41	4.400e-03	0
sim408:r26	4.400e-03	0
sim407:r54	4.400e-03	0
sim407:r47	4.400e-03	0
sim406:r40	4.400e-03	0
sim406:r39	4.400e-03	0
sim405:r51	4.400e-03	0
sim405:r49	4.400e-03	0
sim405:r29	4.400e-03	0
sim405:r23	4.400e-03	0
sim405:r17	4.400e-03	0
sim404:r69	4.400e-03	0
sim404:r22	4.400e-03	0
sim403:r84	4.400e-03	0
sim403:r82	4.400e-03	0
sim403:r73	4.400e-03	0
sim403:r6	4.400e-03	0
sim403:r63	4.400e-03	0
sim403:r52	4.400e-03	0
sim403:r48	4.400e-03	0
sim403:r36	4.400e-03	0
sim403:r35	4.400e-03	0
sim403:r26	4.400e-03	0
sim403:r11	4.400e-03	0
sim402:r77	4.400e-03	0
sim402:r76	4.400e-03	0
sim402:r7	4.400e-03	0
sim402:r69	4.400e-03	0
sim402:r64	4.400e-03	0
sim402:r52	4.400e-03	0
sim402:r51	4.400e-03	0
sim402:r45	4.400e-03	0
sim402:r39	4.400e-03	0
sim402:r37	4.400e-03	0
sim402:r35	4.400e-03	0
sim402:r30	4.400e-03	0
sim401:r89	4.400e-03	0
sim401:r8	4.400e-03	0
sim401:r83	4.400e-03	0
sim401:r82	4.400e-03	0
sim401:r79	4.400e-03	1
sim401:r74	4.400e-03	0
sim401:r73	4.400e-03	0
sim401:r72	4.400e-03	0
sim401:r6	4.400e-03	0
sim401:r60	4.400e-03	0
sim401:r56	4.400e-03	0
sim401:r52	4.400e-03	0
sim401:r4	4.400e-03	0
sim401:r42	4.400e-03	0
sim401:r36	4.400e-03	1
sim401:r35	4.400e-03	0
sim401:r34	4.400e-03	0
sim401:r30	4.400e-03	0
sim401:r29	4.400e-03	0
sim401:r28	4.400e-03	0
sim401:r20	4.400e-03	0
sim401:r17	4.400e-03	0
sim3:r76	4.400e-03	0
sim3:r14	4.400e-03	0
sim39:r8	4.400e-03	0
sim39:r72	4.400e-03	0
sim39:r68	4.400e-03	0
sim39:r51	4.400e-03	0
sim399:r9	4.400e-03	0
sim399:r90	4.400e-03	0
sim399:r89	4.400e-03	0
sim399:r88	4.400e-03	0
sim399:r86	4.400e-03	0
sim399:r8	4.400e-03	0
sim399:r83	4.400e-03	0
sim399:r80	4.400e-03	0
sim399:r75	4.400e-03	0
sim399:r73	4.400e-03	0
sim399:r68	4.400e-03	0
sim399:r67	4.400e-03	0
sim399:r63	4.400e-03	0
sim399:r57	4.400e-03	0
sim399:r56	4.400e-03	0
sim399:r54	4.400e-03	0
sim399:r5	4.400e-03	0
sim399:r49	4.400e-03	0
sim399:r48	4.400e-03	0
sim399:r47	4.400e-03	0
sim399:r4	4.400e-03	0
sim399:r43	4.400e-03	0
sim399:r42	4.400e-03	0
sim399:r39	4.400e-03	0
sim399:r37	4.400e-03	0
sim399:r3	4.400e-03	0
sim399:r33	4.400e-03	0
sim399:r30	4.400e-03	0
sim399:r28	4.400e-03	0
sim399:r16	4.400e-03	0
sim399:r15	4.400e-03	0
sim399:r12	4.400e-03	0
sim398:r83	4.400e-03	0
sim398:r1	4.400e-03	0
sim397:r59	4.400e-03	0
sim397:r54	4.400e-03	0
sim397:r16	4.400e-03	0
sim396:r9	4.400e-03	0
sim396:r77	4.400e-03	0
sim396:r68	4.400e-03	0
sim396:r65	4.400e-03	0
sim396:r56	4.400e-03	0
sim396:r53	4.400e-03	0
sim396:r45	4.400e-03	0
sim396:r43	4.400e-03	0
sim396:r42	4.400e-03	0
sim396:r37	4.400e-03	0
sim396:r35	4.400e-03	0
sim396:r29	4.400e-03	0
sim396:r28	4.400e-03	0
sim396:r26	4.400e-03	0
sim396:r24	4.400e-03	0
sim396:r22	4.400e-03	0
sim395:r88	4.400e-03	0
sim395:r83	4.400e-03	0
sim395:r75	4.400e-03	0
sim395:r70	4.400e-03	0
sim395:r61	4.400e-03	0
sim395:r58	4.400e-03	0
sim395:r49	4.400e-03	0
sim395:r48	4.400e-03	0
sim395:r42	4.400e-03	0
sim395:r41	4.400e-03	0
sim395:r35	4.400e-03	0
sim395:r24	4.400e-03	0
sim395:r2	4.400e-03	0
sim395:r23	4.400e-03	0
sim395:r20	4.400e-03	0
sim395:r1	4.400e-03	0
sim38:r88	4.400e-03	0
sim38:r77	4.400e-03	0
sim38:r73	4.400e-03	0
sim38:r63	4.400e-03	0
sim38:r57	4.400e-03	0
sim38:r36	4.400e-03	0
sim38:r35	4.400e-03	0
sim38:r29	4.400e-03	0
sim38:r1	4.400e-03	0
sim389:r75	4.400e-03	0
sim389:r74	4.400e-03	0
sim389:r7	4.400e-03	0
sim389:r64	4.400e-03	0
sim389:r6	4.400e-03	0
sim389:r63	4.400e-03	0
sim389:r57	4.400e-03	0
sim389:r55	4.400e-03	0
sim389:r54	4.400e-03	0
sim389:r50	4.400e-03	0
sim389:r49	4.400e-03	0
sim389:r30	4.400e-03	0
sim389:r29	4.400e-03	0
sim389:r24	4.400e-03	0
sim389:r22	4.400e-03	0
sim389:r12	4.400e-03	0
sim389:r10	4.400e-03	0
sim387:r51	4.400e-03	0
sim384:r86	4.400e-03	0
sim384:r82	4.400e-03	0
sim384:r75	4.400e-03	0
sim384:r68	4.400e-03	0
sim384:r65	4.400e-03	0
sim384:r52	4.400e-03	0
sim384:r46	4.400e-03	0
sim384:r27	4.400e-03	0
sim384:r26	4.400e-03	0
sim384:r24	4.400e-03	0
sim384:r2	4.400e-03	0
sim384:r1	4.400e-03	0
sim384:r13	4.400e-03	0
sim383:r35	4.400e-03	0
sim382:r79	4.400e-03	0
sim382:r54	4.400e-03	1
sim382:r45	4.400e-03	0
sim381:r89	4.400e-03	0
sim381:r87	4.400e-03	0
sim381:r73	4.400e-03	0
sim381:r6	4.400e-03	0
sim381:r48	4.400e-03	0
sim381:r4	4.400e-03	0
sim381:r37	4.400e-03	0
sim381:r21	4.400e-03	0
sim37:r73	4.400e-03	0
sim37:r49	4.400e-03	1
sim379:r87	4.400e-03	0
sim379:r79	4.400e-03	0
sim379:r78	4.400e-03	0
sim379:r77	4.400e-03	0
sim379:r58	4.400e-03	0
sim379:r36	4.400e-03	0
sim379:r32	4.400e-03	0
sim378:r74	4.400e-03	0
sim378:r37	4.400e-03	0
sim378:r35	4.400e-03	0
sim378:r29	4.400e-03	0
sim378:r2	4.400e-03	0
sim378:r20	4.400e-03	0
sim376:r88	4.400e-03	0
sim376:r68	4.400e-03	0
sim376:r65	4.400e-03	0
sim376:r64	4.400e-03	0
sim376:r5	4.400e-03	0
sim376:r48	4.400e-03	0
sim376:r40	4.400e-03	0
sim376:r35	4.400e-03	0
sim376:r30	4.400e-03	0
sim376:r1	4.400e-03	0
sim376:r0	4.400e-03	0
sim375:r90	4.400e-03	0
sim375:r79	4.400e-03	0
sim375:r76	4.400e-03	0
sim375:r55	4.400e-03	1
sim375:r43	4.400e-03	0
sim375:r30	4.400e-03	0
sim375:r29	4.400e-03	0
sim375:r24	4.400e-03	0
sim375:r1	4.400e-03	0
sim374:r82	4.400e-03	0
sim374:r69	4.400e-03	0
sim374:r6	4.400e-03	0
sim374:r41	4.400e-03	0
sim374:r32	4.400e-03	0
sim374:r13	4.400e-03	0
sim373:r86	4.400e-03	0
sim373:r79	4.400e-03	0
sim373:r54	4.400e-03	0
sim373:r5	4.400e-03	0
sim373:r49	4.400e-03	0
sim373:r48	4.400e-03	0
sim373:r46	4.400e-03	0
sim373:r4	4.400e-03	0
sim373:r40	4.400e-03	0
sim373:r37	4.400e-03	0
sim373:r36	4.400e-03	0
sim373:r1	4.400e-03	0
sim372:r85	4.400e-03	0
sim372:r75	4.400e-03	0
sim372:r69	4.400e-03	0
sim372:r68	4.400e-03	0
sim372:r6	4.400e-03	0
sim372:r60	4.400e-03	0
sim372:r58	4.400e-03	0
sim372:r56	4.400e-03	0
sim372:r55	4.400e-03	0
sim372:r53	4.400e-03	0
sim372:r52	4.400e-03	0
sim372:r45	4.400e-03	0
sim372:r44	4.400e-03	0
sim372:r38	4.400e-03	0
sim372:r35	4.400e-03	0
sim372:r17	4.400e-03	0
sim372:r15	4.400e-03	0
sim372:r1	4.400e-03	0
sim372:r10	4.400e-03	0
sim371:r89	4.400e-03	0
sim371:r88	4.400e-03	0
sim371:r87	4.400e-03	0
sim371:r86	4.400e-03	0
sim371:r79	4.400e-03	0
sim371:r73	4.400e-03	0
sim371:r72	4.400e-03	0
sim371:r61	4.400e-03	0
sim371:r56	4.400e-03	0
sim371:r52	4.400e-03	0
sim371:r45	4.400e-03	0
sim371:r41	4.400e-03	0
sim371:r37	4.400e-03	0
sim371:r36	4.400e-03	0
sim371:r35	4.400e-03	0
sim371:r30	4.400e-03	0
sim371:r29	4.400e-03	0
sim371:r28	4.400e-03	0
sim371:r17	4.400e-03	0
sim371:r1	4.400e-03	0
sim371:r13	4.400e-03	0
sim370:r85	4.400e-03	0
sim370:r77	4.400e-03	0
sim370:r54	4.400e-03	0
sim370:r5	4.400e-03	0
sim370:r43	4.400e-03	0
sim370:r20	4.400e-03	0
sim370:r19	4.400e-03	0
sim370:r17	4.400e-03	0
sim370:r13	4.400e-03	0
sim36:r59	4.400e-03	0
sim369:r86	4.400e-03	0
sim369:r80	4.400e-03	0
sim369:r77	4.400e-03	0
sim369:r63	4.400e-03	0
sim369:r62	4.400e-03	0
sim369:r57	4.400e-03	0
sim369:r51	4.400e-03	0
sim369:r4	4.400e-03	0
sim369:r43	4.400e-03	0
sim369:r39	4.400e-03	0
sim369:r37	4.400e-03	0
sim369:r3	4.400e-03	0
sim369:r30	4.400e-03	0
sim369:r2	4.400e-03	0
sim369:r16	4.400e-03	0
sim369:r15	4.400e-03	0
sim369:r12	4.400e-03	0
sim368:r72	4.400e-03	0
sim368:r64	4.400e-03	0
sim368:r6	4.400e-03	0
sim368:r63	4.400e-03	0
sim368:r62	4.400e-03	0
sim368:r61	4.400e-03	0
sim368:r60	4.400e-03	0
sim368:r55	4.400e-03	0
sim368:r5	4.400e-03	0
sim368:r52	4.400e-03	0
sim368:r4	4.400e-03	0
sim368:r41	4.400e-03	0
sim368:r37	4.400e-03	0
sim368:r29	4.400e-03	0
sim368:r18	4.400e-03	0
sim368:r1	4.400e-03	0
sim368:r13	4.400e-03	0
sim368:r12	4.400e-03	0
sim367:r89	4.400e-03	0
sim367:r8	4.400e-03	0
sim367:r81	4.400e-03	0
sim367:r77	4.400e-03	0
sim367:r76	4.400e-03	0
sim367:r68	4.400e-03	0
sim367:r65	4.400e-03	0
sim367:r6	4.400e-03	0
sim367:r56	4.400e-03	0
sim367:r55	4.400e-03	0
sim367:r5	4.400e-03	0
sim367:r52	4.400e-03	0
sim367:r51	4.400e-03	0
sim367:r50	4.400e-03	0
sim367:r48	4.400e-03	0
sim367:r47	4.400e-03	0
sim367:r45	4.400e-03	0
sim367:r42	4.400e-03	0
sim367:r41	4.400e-03	0
sim367:r39	4.400e-03	0
sim367:r37	4.400e-03	0
sim367:r36	4.400e-03	0
sim367:r35	4.400e-03	0
sim367:r15	4.400e-03	0
sim366:r64	4.400e-03	0
sim366:r20	4.400e-03	0
sim363:r90	4.400e-03	0
sim363:r89	4.400e-03	0
sim363:r83	4.400e-03	0
sim363:r82	4.400e-03	0
sim363:r81	4.400e-03	0
sim363:r80	4.400e-03	0
sim363:r79	4.400e-03	0
sim363:r72	4.400e-03	0
sim363:r65	4.400e-03	0
sim363:r62	4.400e-03	0
sim363:r52	4.400e-03	0
sim363:r48	4.400e-03	0
sim363:r46	4.400e-03	0
sim363:r44	4.400e-03	0
sim363:r37	4.400e-03	0
sim363:r35	4.400e-03	0
sim363:r32	4.400e-03	0
sim363:r24	4.400e-03	0
sim363:r23	4.400e-03	0
sim363:r21	4.400e-03	0
sim363:r20	4.400e-03	0
sim363:r17	4.400e-03	0
sim363:r15	4.400e-03	0
sim363:r1	4.400e-03	0
sim363:r13	4.400e-03	0
sim362:r8	4.400e-03	0
sim362:r73	4.400e-03	0
sim362:r67	4.400e-03	0
sim362:r61	4.400e-03	0
sim362:r56	4.400e-03	0
sim362:r53	4.400e-03	0
sim362:r52	4.400e-03	0
sim362:r46	4.400e-03	0
sim362:r45	4.400e-03	0
sim362:r39	4.400e-03	0
sim362:r37	4.400e-03	0
sim362:r36	4.400e-03	0
sim362:r35	4.400e-03	0
sim362:r3	4.400e-03	0
sim362:r33	4.400e-03	0
sim362:r2	4.400e-03	0
sim362:r20	4.400e-03	0
sim362:r17	4.400e-03	0
sim361:r6	4.400e-03	0
sim360:r86	4.400e-03	0
sim360:r58	4.400e-03	0
sim360:r57	4.400e-03	0
sim360:r18	4.400e-03	0
sim359:r77	4.400e-03	0
sim359:r75	4.400e-03	0
sim359:r6	4.400e-03	0
sim359:r48	4.400e-03	0
sim359:r45	4.400e-03	0
sim359:r35	4.400e-03	0
sim359:r29	4.400e-03	0
sim359:r17	4.400e-03	0
sim359:r16	4.400e-03	0
sim359:r1	4.400e-03	0
sim358:r9	4.400e-03	0
sim358:r90	4.400e-03	0
sim358:r88	4.400e-03	0
sim358:r79	4.400e-03	0
sim358:r76	4.400e-03	0
sim358:r75	4.400e-03	0
sim358:r71	4.400e-03	0
sim358:r69	4.400e-03	0
sim358:r64	4.400e-03	0
sim358:r6	4.400e-03	0
sim358:r4	4.400e-03	0
sim358:r40	4.400e-03	0
sim358:r39	4.400e-03	0
sim358:r35	4.400e-03	0
sim358:r34	4.400e-03	1
sim358:r29	4.400e-03	0
sim358:r26	4.400e-03	0
sim358:r17	4.400e-03	0
sim358:r12	4.400e-03	0
sim356:r86	4.400e-03	0
sim356:r85	4.400e-03	0
sim356:r84	4.400e-03	0
sim356:r75	4.400e-03	0
sim356:r73	4.400e-03	0
sim356:r55	4.400e-03	0
sim356:r49	4.400e-03	0
sim356:r43	4.400e-03	0
sim356:r39	4.400e-03	0
sim356:r27	4.400e-03	0
sim356:r25	4.400e-03	0
sim356:r24	4.400e-03	0
sim356:r20	4.400e-03	0
sim354:r90	4.400e-03	0
sim354:r84	4.400e-03	0
sim354:r75	4.400e-03	0
sim354:r52	4.400e-03	0
sim354:r49	4.400e-03	0
sim354:r46	4.400e-03	0
sim354:r35	4.400e-03	0
sim354:r33	4.400e-03	0
sim354:r30	4.400e-03	0
sim354:r29	4.400e-03	0
sim354:r13	4.400e-03	0
sim354:r12	4.400e-03	0
sim353:r85	4.400e-03	0
sim353:r84	4.400e-03	0
sim353:r75	4.400e-03	0
sim353:r73	4.400e-03	0
sim353:r65	4.400e-03	0
sim353:r54	4.400e-03	0
sim353:r51	4.400e-03	0
sim353:r50	4.400e-03	0
sim353:r36	4.400e-03	0
sim353:r32	4.400e-03	0
sim353:r20	4.400e-03	0
sim352:r79	4.400e-03	0
sim352:r76	4.400e-03	0
sim352:r71	4.400e-03	0
sim352:r70	4.400e-03	0
sim352:r64	4.400e-03	0
sim352:r63	4.400e-03	0
sim352:r62	4.400e-03	0
sim352:r61	4.400e-03	0
sim352:r59	4.400e-03	0
sim352:r52	4.400e-03	0
sim352:r50	4.400e-03	0
sim352:r36	4.400e-03	0
sim352:r35	4.400e-03	0
sim352:r33	4.400e-03	0
sim352:r32	4.400e-03	0
sim352:r24	4.400e-03	0
sim352:r13	4.400e-03	0
sim351:r83	4.400e-03	0
sim351:r82	4.400e-03	0
sim351:r76	4.400e-03	0
sim351:r75	4.400e-03	0
sim351:r73	4.400e-03	0
sim351:r69	4.400e-03	0
sim351:r68	4.400e-03	0
sim351:r6	4.400e-03	0
sim351:r63	4.400e-03	0
sim351:r62	4.400e-03	0
sim351:r60	4.400e-03	0
sim351:r58	4.400e-03	0
sim351:r54	4.400e-03	0
sim351:r53	4.400e-03	0
sim351:r52	4.400e-03	0
sim351:r49	4.400e-03	0
sim351:r47	4.400e-03	0
sim351:r45	4.400e-03	0
sim351:r42	4.400e-03	0
sim351:r41	4.400e-03	0
sim351:r29	4.400e-03	0
sim351:r27	4.400e-03	0
sim351:r19	4.400e-03	0
sim351:r15	4.400e-03	0
sim351:r11	4.400e-03	0
sim34:r90	4.400e-03	0
sim34:r87	4.400e-03	0
sim34:r86	4.400e-03	0
sim34:r83	4.400e-03	0
sim34:r79	4.400e-03	0
sim34:r74	4.400e-03	0
sim34:r73	4.400e-03	0
sim34:r72	4.400e-03	0
sim34:r69	4.400e-03	0
sim34:r68	4.400e-03	0
sim34:r6	4.400e-03	0
sim34:r60	4.400e-03	0
sim34:r58	4.400e-03	0
sim34:r55	4.400e-03	0
sim34:r5	4.400e-03	0
sim34:r49	4.400e-03	0
sim34:r48	4.400e-03	0
sim34:r42	4.400e-03	0
sim34:r41	4.400e-03	0
sim34:r40	4.400e-03	0
sim34:r39	4.400e-03	0
sim34:r37	4.400e-03	0
sim34:r35	4.400e-03	0
sim34:r32	4.400e-03	0
sim34:r30	4.400e-03	0
sim34:r29	4.400e-03	0
sim34:r27	4.400e-03	0
sim34:r26	4.400e-03	0
sim34:r14	4.400e-03	0
sim34:r13	4.400e-03	0
sim349:r88	4.400e-03	0
sim349:r87	4.400e-03	0
sim349:r83	4.400e-03	0
sim349:r81	4.400e-03	0
sim349:r76	4.400e-03	0
sim349:r68	4.400e-03	0
sim349:r52	4.400e-03	0
sim349:r48	4.400e-03	0
sim349:r23	4.400e-03	0
sim349:r19	4.400e-03	0
sim348:r90	4.400e-03	0
sim348:r89	4.400e-03	0
sim348:r84	4.400e-03	0
sim348:r77	4.400e-03	0
sim348:r72	4.400e-03	0
sim348:r6	4.400e-03	0
sim348:r56	4.400e-03	0
sim348:r40	4.400e-03	0
sim348:r30	4.400e-03	0
sim346:r9	4.400e-03	0
sim346:r86	4.400e-03	0
sim346:r84	4.400e-03	0
sim346:r81	4.400e-03	0
sim346:r76	4.400e-03	0
sim346:r69	4.400e-03	0
sim346:r68	4.400e-03	0
sim346:r62	4.400e-03	0
sim346:r55	4.400e-03	0
sim346:r54	4.400e-03	0
sim346:r52	4.400e-03	0
sim346:r50	4.400e-03	0
sim346:r48	4.400e-03	0
sim346:r45	4.400e-03	0
sim346:r43	4.400e-03	0
sim346:r37	4.400e-03	0
sim346:r36	4.400e-03	0
sim346:r32	4.400e-03	0
sim346:r31	4.400e-03	0
sim346:r26	4.400e-03	0
sim346:r2	4.400e-03	0
sim346:r20	4.400e-03	0
sim346:r17	4.400e-03	0
sim346:r16	4.400e-03	0
sim346:r15	4.400e-03	0
sim346:r14	4.400e-03	0
sim346:r1	4.400e-03	0
sim346:r12	4.400e-03	0
sim346:r10	4.400e-03	0
sim343:r81	4.400e-03	0
sim343:r6	4.400e-03	0
sim343:r60	4.400e-03	0
sim343:r43	4.400e-03	0
sim343:r41	4.400e-03	0
sim343:r40	4.400e-03	0
sim343:r35	4.400e-03	0
sim342:r73	4.400e-03	0
sim342:r71	4.400e-03	0
sim342:r59	4.400e-03	1
sim341:r90	4.400e-03	0
sim341:r89	4.400e-03	0
sim341:r87	4.400e-03	0
sim341:r85	4.400e-03	0
sim341:r84	4.400e-03	0
sim341:r8	4.400e-03	0
sim341:r81	4.400e-03	0
sim341:r77	4.400e-03	0
sim341:r76	4.400e-03	0
sim341:r75	4.400e-03	0
sim341:r71	4.400e-03	0
sim341:r65	4.400e-03	0
sim341:r64	4.400e-03	0
sim341:r63	4.400e-03	0
sim341:r58	4.400e-03	0
sim341:r56	4.400e-03	0
sim341:r55	4.400e-03	0
sim341:r52	4.400e-03	0
sim341:r49	4.400e-03	0
sim341:r44	4.400e-03	0
sim341:r4	4.400e-03	0
sim341:r42	4.400e-03	0
sim341:r37	4.400e-03	0
sim341:r36	4.400e-03	0
sim341:r35	4.400e-03	0
sim341:r3	4.400e-03	0
sim341:r31	4.400e-03	0
sim341:r27	4.400e-03	0
sim341:r26	4.400e-03	0
sim341:r23	4.400e-03	0
sim341:r22	4.400e-03	0
sim341:r20	4.400e-03	0
sim341:r12	4.400e-03	0
sim340:r84	4.400e-03	0
sim340:r8	4.400e-03	0
sim340:r81	4.400e-03	0
sim340:r74	4.400e-03	1
sim340:r72	4.400e-03	0
sim340:r52	4.400e-03	0
sim340:r47	4.400e-03	0
sim340:r46	4.400e-03	0
sim340:r29	4.400e-03	0
sim340:r23	4.400e-03	0
sim340:r20	4.400e-03	0
sim340:r19	4.400e-03	0
sim339:r90	4.400e-03	0
sim339:r86	4.400e-03	0
sim339:r79	4.400e-03	0
sim339:r77	4.400e-03	0
sim339:r73	4.400e-03	0
sim339:r72	4.400e-03	0
sim339:r70	4.400e-03	0
sim339:r67	4.400e-03	0
sim339:r65	4.400e-03	0
sim339:r64	4.400e-03	0
sim339:r63	4.400e-03	0
sim339:r60	4.400e-03	0
sim339:r57	4.400e-03	0
sim339:r54	4.400e-03	0
sim339:r46	4.400e-03	0
sim339:r44	4.400e-03	0
sim339:r43	4.400e-03	0
sim339:r37	4.400e-03	0
sim339:r32	4.400e-03	0
sim339:r29	4.400e-03	0
sim339:r27	4.400e-03	0
sim339:r24	4.400e-03	0
sim339:r2	4.400e-03	0
sim339:r23	4.400e-03	0
sim339:r21	4.400e-03	0
sim339:r14	4.400e-03	0
sim338:r27	4.400e-03	0
sim336:r78	4.400e-03	0
sim336:r68	4.400e-03	0
sim336:r4	4.400e-03	0
sim336:r40	4.400e-03	0
sim336:r24	4.400e-03	0
sim336:r15	4.400e-03	0
sim335:r89	4.400e-03	0
sim335:r88	4.400e-03	0
sim335:r79	4.400e-03	0
sim335:r75	4.400e-03	0
sim335:r69	4.400e-03	0
sim335:r68	4.400e-03	0
sim335:r57	4.400e-03	0
sim335:r52	4.400e-03	0
sim335:r48	4.400e-03	0
sim335:r35	4.400e-03	0
sim335:r1	4.400e-03	0
sim335:r0	4.400e-03	0
sim334:r60	4.400e-03	0
sim334:r46	4.400e-03	0
sim332:r90	4.400e-03	0
sim332:r89	4.400e-03	0
sim332:r82	4.400e-03	0
sim332:r63	4.400e-03	0
sim332:r57	4.400e-03	0
sim332:r48	4.400e-03	0
sim332:r4	4.400e-03	0
sim332:r43	4.400e-03	0
sim332:r37	4.400e-03	0
sim332:r36	4.400e-03	0
sim332:r29	4.400e-03	1
sim332:r28	4.400e-03	0
sim332:r27	4.400e-03	0
sim332:r12	4.400e-03	0
sim331:r8	4.400e-03	0
sim331:r76	4.400e-03	0
sim331:r62	4.400e-03	0
sim331:r51	4.400e-03	0
sim331:r50	4.400e-03	0
sim331:r30	4.400e-03	0
sim331:r22	4.400e-03	0
sim330:r27	4.400e-03	0
sim32:r88	4.400e-03	0
sim32:r8	4.400e-03	0
sim32:r79	4.400e-03	0
sim32:r55	4.400e-03	0
sim32:r5	4.400e-03	0
sim32:r45	4.400e-03	0
sim32:r24	4.400e-03	0
sim32:r20	4.400e-03	0
sim32:r12	4.400e-03	0
sim32:r0	4.400e-03	0
sim329:r79	4.400e-03	0
sim329:r75	4.400e-03	0
sim329:r74	4.400e-03	0
sim329:r72	4.400e-03	0
sim329:r65	4.400e-03	0
sim329:r62	4.400e-03	0
sim329:r60	4.400e-03	0
sim329:r52	4.400e-03	0
sim329:r41	4.400e-03	0
sim329:r32	4.400e-03	0
sim329:r29	4.400e-03	0
sim329:r25	4.400e-03	0
sim329:r24	4.400e-03	0
sim329:r23	4.400e-03	0
sim329:r20	4.400e-03	0
sim329:r18	4.400e-03	0
sim328:r89	4.400e-03	0
sim328:r68	4.400e-03	0
sim328:r62	4.400e-03	0
sim328:r51	4.400e-03	0
sim328:r4	4.400e-03	0
sim328:r20	4.400e-03	0
sim328:r19	4.400e-03	0
sim327:r8	4.400e-03	0
sim327:r78	4.400e-03	0
sim327:r70	4.400e-03	0
sim327:r69	4.400e-03	0
sim327:r68	4.400e-03	0
sim327:r67	4.400e-03	0
sim327:r61	4.400e-03	0
sim327:r58	4.400e-03	0
sim327:r52	4.400e-03	0
sim327:r48	4.400e-03	0
sim327:r44	4.400e-03	0
sim327:r41	4.400e-03	0
sim327:r40	4.400e-03	0
sim327:r38	4.400e-03	0
sim327:r31	4.400e-03	0
sim327:r29	4.400e-03	0
sim327:r1	4.400e-03	0
sim326:r87	4.400e-03	0
sim326:r84	4.400e-03	0
sim326:r83	4.400e-03	0
sim326:r6	4.400e-03	0
sim326:r55	4.400e-03	0
sim326:r54	4.400e-03	0
sim326:r52	4.400e-03	0
sim326:r51	4.400e-03	0
sim326:r46	4.400e-03	0
sim326:r44	4.400e-03	0
sim326:r4	4.400e-03	0
sim326:r39	4.400e-03	0
sim326:r38	4.400e-03	0
sim326:r35	4.400e-03	0
sim326:r34	4.400e-03	0
sim326:r3	4.400e-03	0
sim326:r29	4.400e-03	0
sim326:r21	4.400e-03	0
sim326:r18	4.400e-03	0
sim326:r17	4.400e-03	0
sim326:r12	4.400e-03	0
sim325:r86	4.400e-03	0
sim325:r82	4.400e-03	0
sim325:r74	4.400e-03	0
sim325:r69	4.400e-03	0
sim325:r64	4.400e-03	0
sim325:r41	4.400e-03	0
sim325:r38	4.400e-03	0
sim325:r35	4.400e-03	0
sim325:r18	4.400e-03	0
